Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
constructor(uint256),contributionInWei,False
"function()publicpayable{require(allowance[msg.sender]>0);require(msg.value>=contributionInWei);ERC20(_tokenAddress).transfer(msg.sender,allowance[msg.sender]);allowance[msg.sender]=0;_wallet.transfer(msg.value);}()","allowance, contributionInWei, allowance, allowance",True
withdraw(uint256),,True
"changeAllowance(address,uint256)",allowance,False
setWalletAddress(address),,False
setContributionInWei(uint256),contributionInWei,False
