Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"payTo(address,uint256)",,False
"constructor(address,address)",,False
"function()payablepublic{bet(getBlockHashOddOrEven(block.number-128),msg.value.div(BET));}()",BET,False
activateCycle(uint256),"_endBetBlock, _startBetBlock, _endBetBlock, _startBetBlock, END_DURATION_BETTING_BLOCK, _targetBlock, _startBetBlock, TARGET_DURATION_BETTING_BLOCK, _targetBlock",False
"bet(uint8,uint256)","BET, ODD, EVEN, _endBetBlock, _startBetBlock, participants, participants, participants, _targetBlock, participants, _targetBlock, ODD, participants, _targetBlock, _targetBlock, _targetBlock, moneyManager, _targetBlock",True
calculateRevenueAtBlock(uint256),"ODD, EVEN, ODD, EVEN, ODD, ODD, EVEN, EVEN, EVEN, ODD, noBets",False
withdrawRevenue(uint256),"participants, participants, participants, ODD, EVEN, participants, moneyManager, participants, moneyManager, participants, participants, participants, participants, ODD, participants, BET, EVEN, participants, BET, BET, moneyManager, participants, participants, participants",True
setActivator(address),"activator, activator, activator",False
removeActivator(address),"activator, activator",False
setOwnerWallet(address),"ownerWallet, ownerWallet",False
setMoneyManager(address),"moneyManager, moneyManager",False
getActivator(address),activator,False
getblock(),,False
getCycleInfo(),"_startBetBlock, _endBetBlock, _targetBlock",False
getBlockHash(uint256),,False
"getBetAt(address,uint256)","participants, participants",False
getBlockResult(uint256),,False
"getoddAndEvenBets(uint256,uint256)",,False
"getIsParticipate(address,uint256)","participants, participants",False
getblockRevenuePerTicket(uint256),,False
getIsBlockRevenueCalculated(uint256),,False
"getIsRevenuePaid(address,uint256)",participants,False
getBlockComission(uint256),,False
getBetsEvenAndODD(uint256),"ODD, EVEN",False
getTargetBlockLength(),,False
getTargetBlocks(),,False
getTargetBlock(uint256),,False
