Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"constructor(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"burn(address,uint256)","balanceOf, balanceOf, totalSupply, totalSupply",False
"constructor(uint256,string,string)",,False
"freezeAddress(address,bool)",frozenAddress,False
"PercentLock(address,uint,uint256)",,False
removePercentLock(address),,False
"sendTransfer(address,address,uint256)",,True
getBalance(address),balanceOf,False
getfrozenAddress(address),frozenAddress,False
getpercentLockedAccount(address),,False
getpercentLockAvailable(address),,False
