Function Name,State Variables Modified,Can Transfer Ether
addOwner(address),"isOwner, owner, owner, owner",False
removeOwner(address),"isOwner, owner, owner, required, owner",False
updateRequired(uint),required,False
"submitTransaction(address,uint,bytes,uint)",,False
"submitTransactionWithSignatures(address,uint,bytes,uint,,)",,False
confirmTransaction(bytes32),,True
"confirmTransactionWithSignatures(bytes32,,)",,False
executeTransaction(bytes32),transactions,True
revokeConfirmation(bytes32),confirmations,True
isConfirmed(bytes32),"confirmations, required",False
confirmationCount(bytes32),confirmations,False
getPendingTransactions(),,False
getExecutedTransactions(),,False
createCoin(),,False
