Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
"authenticate(address,uint,uint,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
YoloToken(),"totalSupply, balances, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)","allowed, allowed",True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balances, balances, balances, totalSupply, totalSupply",True
"allowance(address,address)",allowed,False
totalSupply(),totalSupply,False
setRaindropAddress(address),raindropAddress,False
"authenticate(uint,uint,uint)","raindropAddress, owner",True
"setBalances(,)",balances,True
