Function Name,State Variables Modified,Can Transfer Ether
fund(),,False
constructor(),owner,True
"put(address,address)",refBalance,False
withdraw(),"refBalance, refBalance, refBalance",True
rob(address),"refBalance, refBalance, refBalance, owner",True
robAll(),owner,True
constructor(),"owner, prizeBalance",True
"function()publicpayable{emitOnGotMoney(msg.sender,msg.value);}()",,True
betStep(),,False
canMakeBet(),,False
"makeBet(uint256,address)","prizeBalance, refPayStation, refPayStation, prizeBalance, bossBalance, ntsBalance",True
withdrawWin(),"winBalance, winBalance, winBalance, winBalanceTotal",True
"payPrize(address,uint256,uint8,uint256,uint256,uint256)","prizeBalance, winBalance, winBalanceTotal, prizeBalance",False
"payPostDrawRef(address,address,uint256)","prizeBalance, prizeBalance, refPayStation, refPayStation",False
payBoss(uint256),"bossBalance, bossBalance, boss1, bossBalance, boss1, boss2, bossBalance, boss2",True
payNTS(),"ntsBalance, ntsBalance, neutrino, ntsBalance, ntsBalance",False
correct(),"winBalanceTotal, bossBalance, ntsBalance, prizeBalance, bossBalance",False
fundPrize(),"winBalanceTotal, bossBalance, ntsBalance, prizeBalance, prizeBalance",False
newRefPayStation(address),refPayStation,False
