Function Name,State Variables Modified,Can Transfer Ether
"function()publicpayable{require(tx.gasprice<=30000000000wei,""Gas price is too high!"");if(msg.value>0){require(gasleft()>=220000,""We require more gas!"");require(msg.value<=MAX_INVESTMENT,""The investment is too much!"");checkAndUpdateStage();require(getStageStartTime(stage+1)>=now+MAX_IDLE_TIME);addDeposit(msg.sender,msg.value);pay();}elseif(msg.value==0){withdrawPrize();}}()","MAX_INVESTMENT, stage, MAX_IDLE_TIME",True
getDeposit(uint),queue,False
getDepositsCount(address),"currentReceiverIndex, currentQueueSize, queue",False
getDeposits(address),"currentReceiverIndex, currentQueueSize, queue",False
getQueueLength(),"currentQueueSize, currentReceiverIndex",False
getDepositorMultiplier(address),depositsMade,False
getCurrentStageByTime(),,False
getStageStartTime(int),,False
getCurrentCandidateForPrize(),"currentReceiverIndex, lastDepositInfo, lastDepositInfo, currentQueueSize, queue, lastDepositInfo, lastDepositInfo, MAX_IDLE_TIME",False
