Function Name,State Variables Modified,Can Transfer Ether
"approve(address,uint)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(address),owner,False
nominateNewOwner(address),nominatedOwner,False
acceptOwnership(),"nominatedOwner, owner, nominatedOwner, owner, nominatedOwner, nominatedOwner",True
pause(),,False
unpause(),,False
constructor(address),selfDestructBeneficiary,False
setSelfDestructBeneficiary(address),selfDestructBeneficiary,False
initiateSelfDestruct(),"selfDestructInitiated, selfDestructInitiationTime, selfDestructInitiated, SELFDESTRUCT_DELAY",False
terminateSelfDestruct(),"selfDestructInitiated, selfDestructInitiationTime, selfDestructInitiated",False
selfDestruct(),"selfDestructInitiated, selfDestructInitiationTime, SELFDESTRUCT_DELAY, selfDestructBeneficiary",False
"constructor(uint,address)","name, symbol, decimals, totalSupply, balanceOf, totalSupply, totalSupply",False
"transfer(address,uint)",,True
"approve(address,uint)",allowance,True
"transferFrom(address,address,uint)","allowance, allowance",True
"batchTransfer(,)",,True
"batchApprove(,)",,False
"batchTransferFrom(,,)",,True
"contractBatchTransfer(,)",,False
