Function Name,State Variables Modified,Can Transfer Ether
constructor(address),owner,True
replaceOwner(address),owner,False
"constructor(address,address,address,address)","libAddress, db, ico, totalSupply",False
function()public{revert();}(),,False
changeLibAddress(address),libAddress,False
changeDBAddress(address),db,False
changeIcoAddress(address),ico,False
"approve(address,uint256)",libAddress,True
"transfer(address,uint256)",libAddress,True
"bulkTransfer(,)",libAddress,True
"transferFrom(address,address,uint256)",libAddress,True
"allowance(address,address)",libAddress,True
balanceOf(address),libAddress,True
