Function Name,State Variables Modified,Can Transfer Ether
securityReg(address),,False
"registerCoin(string,string,address)",,False
getSymbol(string),,False
getCoinAddress(string),,False
getHexSymbol(string),,False
getIsCoinReg(string),,False
getCoinInfo(string),,False
getIsSecurityWalletReg(address),,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
function()publicpayable{revert();}(),,False
constructor(),,False
"registerCoin(string,string,address)","coin, coin, registeredCoins",False
removeCoin(string),"coin, coin",False
securityReg(address),"registeredSecurity, registeredSecurity",False
getSymbol(string),coin,False
getHexSymbol(string),coin,False
getCoinAddress(string),coin,False
getIsCoinReg(string),coin,False
getCoinInfo(string),,False
getIsSecurityWalletReg(address),registeredSecurity,False
