Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
constructor(),"level, level, adminsAddress, m_timer",True
function()publicpayable{doBet();}(),,False
doDisown(),,False
setAdminsAddress(address),adminsAddress,False
bankPercent(),"m_bankPercent, m_bankPercent",False
nextLevelPercent(),"m_nextLevelPercent, m_nextLevelPercent",False
adminsPercent(),"m_adminsPercent, m_adminsPercent",False
timeLeft(),m_timer,False
timerInfo(),"m_timer, m_timer",False
durationForBetAmount(uint),,True
availableBets(),,False
doBet(),"m_timer, bettor, bankAmount, bettor, level, bankAmount, bankAmount, nextLevelBankAmount, nextLevelBankAmount, level, level, bankAmount, nextLevelBankAmount, m_nextLevelPercent, bankAmount, m_bankPercent, adminsAddress, m_adminsPercent, m_timer, bettor, level",True
