Function Name,State Variables Modified,Can Transfer Ether
"InRiddimCrowdsale(address,address)","tokenManager, escrow, balanceOf, escrow, totalSupply",False
"transfer(address,uint256)",,True
function()payablepublic{buy(msg.sender);}(),,True
buy(address),"currentPhase, PRICE, totalSupply, TOKEN_SUPPLY_LIMIT, balanceOf, totalSupply",False
buyTokens(address),"isSaler, currentPhase, PRICE, totalSupply, TOKEN_SUPPLY_LIMIT, balanceOf, balanceOf, totalSupply, totalSupply",True
burnTokens(address),"currentPhase, balanceOf, balanceOf, totalSupply, totalSupply, currentPhase",False
setPresalePhase(),"currentPhase, currentPhase, currentPhase, currentPhase, crowdsaleManager, currentPhase, currentPhase, totalSupply, currentPhase",False
withdrawEther(),"escrow, escrow",True
setCrowdsaleManager(address),"currentPhase, crowdsaleManager",False
addSaler(address),"currentPhase, isSaler",False
removeSaler(address),"currentPhase, isSaler",False
