Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
setOpenToAllArtist(bool),openToAllArtist,False
"setAllowedArtist(address,bool)",allowedArtists,False
isEnabledForAccount(address),"openToAllArtist, allowedArtists",False
withdrawStuckEther(address),,True
"createActiveEdition(uint256,bytes32,uint256,uint256,uint256,address,uint256,uint256,string,uint256)",,False
artistsEditions(address),,False
totalAvailableEdition(uint256),,False
highestEditionNumber(),,False
"setArtistsControlAddressAndEnabledEdition(uint256,address)",,False
"constructor(,,)","kodaV2, auction, accessControls",False
"createEdition(uint256,uint256,uint256,string,bool)","frozenTil, freezeWindow",True
"createEditionFor(address,uint256,uint256,uint256,string,bool)",,False
setKodavV2(),kodaV2,False
setAuction(),auction,False
setArtistCommission(uint256),artistCommission,False
setMaxEditionSize(uint256),maxEditionSize,False
setMinPricePerEdition(uint256),minPricePerEdition,False
setFreezeWindow(uint256),freezeWindow,False
isFrozen(address),,False
isEnabledForAccount(address),accessControls,False
canCreateAnotherEdition(address),,False
withdrawStuckEther(address),,True
