Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
mint(address),"owner, isMinted, totalSupply, isMinted",True
SafeNetToken(uint),"owner, totalSupply",True
"Treaties(address,)","creator, token, wallet",True
function()externalpayable{splitProfit(msg.value);}(),,False
initCreator(uint),"creator, creatorInited, owners, creator, token, creator, tokensInUse, inList, creator, creatorInited",True
"createTreatyRequest(uint8,string,uint)","requests, requests",True
createEthInvestorRequest(uint),"requests, requests",True
removeEthInvestorRequest(uint),"requests, requests, requests, requests, requests, requests",True
createFiatInvestorRequest(uint),"requests, requests",True
createPercentageRequest(uint),"requests, requests",True
confirmRequest(uint),"requests, requests, requests, requests, token, requests, requests, token, owners, token, owners, requests, walletPercentage, requests, inList, requests, requests, owners, requests, token, creator, requests, requests, teams, requests, requests, requests, investors, requests, inList, requests, requests, wallet, requests, token, requests, requests, tokensInUse, requests, requests",True
rejectRequest(uint),"requests, requests, requests, requests, requests, requests, requests, requests",True
withdrawRefunds(),"refunds, refunds, refunds",True
