Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
getNetworkTopology(),,False
approve(address),,False
remove(address),,False
isValidator(address),,False
isApproved(address),,False
getValidators(),,False
getValidatorsBytes20(),,False
getApprovalBlockNumber(address),,False
"register(string,bytes4,string,bytes20)",,False
"update(string,bytes4,string,bytes20)",,False
leave(),,False
getValidatorData(address),,False
getRegistrationBlockNumber(address),,False
isValidator(address),,False
getOrbsAddress(address),,False
"constructor(,uint)","MAX_VALIDATOR_LIMIT, validatorsLimit, orbsValidatorsRegistry",False
approve(address),"approvedValidators, validatorsLimit, approvedValidators, approvalBlockNumber",False
remove(address),"approvedValidators, approvedValidators, approvedValidators, approvedValidators, approvedValidators, approvalBlockNumber",False
isValidator(address),orbsValidatorsRegistry,False
isApproved(address),approvalBlockNumber,False
getValidators(),"approvedValidators, orbsValidatorsRegistry, approvedValidators, approvedValidators",False
getValidatorsBytes20(),,False
getApprovalBlockNumber(address),approvalBlockNumber,False
getNetworkTopology(),orbsValidatorsRegistry,False
