Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
constructor(),"coordinator, operator, cancelAnnounceDelay, withdrawAnnounceDelay, state",True
setState(),state,False
setCoordinator(address),coordinator,False
setOperator(address),"operator, operator",False
setCancelAnnounceDelay(uint32),cancelAnnounceDelay,False
setWithdrawAnnounceDelay(uint32),withdrawAnnounceDelay,False
addSpender(address),whitelistedSpenders,False
removeSpender(address),whitelistedSpenders,False
depositEther(),"balances, balances",True
"depositERC20(address,address,uint256)","balances, balances",True
"withdraw(address,address,uint256,address,uint256,uint64,uint8,bytes32,bytes32)",,False
"announceWithdraw(address,uint256)","balances, announcedWithdrawals, withdrawAnnounceDelay",True
"slowWithdraw(address,address,uint256)","announcedWithdrawals, announcedWithdrawals",False
"emergencyWithdraw(address,address,uint256)",,False
"makeOffer(address,address,address,uint256,uint256,address,uint256,uint64,uint8,bytes32,bytes32)",offers,False
"fillOffer(address,bytes32,uint256,address,uint256,uint64,uint8,bytes32,bytes32)",,False
"fillOffers(address,,,address,uint256,uint64,uint8,bytes32,bytes32)",,False
"cancel(bytes32,uint256,address,uint256,uint8,bytes32,bytes32)",offers,False
announceCancel(bytes32),"offers, cancelAnnounceDelay, announcedCancellations",True
slowCancel(bytes32),"announcedCancellations, announcedCancellations, announcedCancellations, offers",False
"fastCancel(bytes32,uint256)","announcedCancellations, announcedCancellations",False
"emergencyCancel(bytes32,uint256)",,False
approveSpender(address),"whitelistedSpenders, approvedSpenders",True
rescindApproval(address),"approvedSpenders, whitelistedSpenders, approvedSpenders",True
"spendFrom(address,address,uint256,address,uint8,uint8)","approvedSpenders, balances, balances, balances, balances",True
renounceOwnership(),,False
constructor(address),broker,False
approveBroker(),broker,False
"createSwap(address,address,address,uint256,bytes32,uint256,address,uint256,uint8,bytes32,bytes32)","broker, broker, swaps",False
"executeSwap(address,address,address,uint256,bytes32,uint256,address,uint256,bytes)","swaps, swaps, broker, broker, broker",False
"cancelSwap(address,address,address,uint256,bytes32,uint256,address,uint256,uint256)","swaps, broker, swaps, broker, broker, broker, broker",True
