Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
withdrawEther(address),,True
"withdrawERC20Token(address,address)",,True
balanceOf(address),,False
"officialUserSignUp(string,address)",,False
unofficialUserSignUp(string),unofficialUserSignUpFee,True
"deleteUserForUser(string,uint8,bytes32,bytes32)","userDirectory, userDirectory",False
deleteUser(string),"userDirectory, userDirectory",True
officialApplicationSignUp(string),officialApplicationDirectory,False
unofficialApplicationSignUp(string),"unofficialApplicationSignUpFee, hydroTokenAddress, hydroStakingMinimum, unofficialApplicationDirectory",True
"deleteApplication(string,bool)","officialApplicationDirectory, unofficialApplicationDirectory",False
setUnofficialUserSignUpFee(uint),unofficialUserSignUpFee,False
setUnofficialApplicationSignUpFee(uint),unofficialApplicationSignUpFee,False
setHydroContractAddress(address),hydroTokenAddress,False
setHydroStakingMinimum(uint),hydroStakingMinimum,False
userNameTaken(string),userDirectory,False
applicationNameTaken(string),"officialApplicationDirectory, unofficialApplicationDirectory",False
getUserByName(string),userDirectory,False
"isSigned(address,bytes32,uint8,bytes32,bytes32)",,False
