Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"allowance(address,address)",,False
balanceOf(address),,False
constructor(),,False
"function()payablepublic{uintweiAmount=msg.value;addresssender=msg.sender;require(weiAmount>0);uint_89percent=weiAmount.mul(89).div(100);uint_6percent=weiAmount.mul(6).div(100);uint_4percent=weiAmount.mul(4).div(100);uint_1percent=weiAmount.mul(1).div(100);distributeEth(_6percent,_4percent);owner.transfer(_1percent);contributionsEth[sender]=contributionsEth[sender].add(_89percent);if(contributionsToken[sender]>0)addToList(sender);}()","owner, contributionsEth, contributionsEth, contributionsToken",True
withdrawEth(uint),"contributionsEth, contributionsEth, contributionsEth, contributionsEth, owner",True
"depositTokens(address,uint)","contributionsToken, contributionsToken, contributionsEth",True
"withdrawTokens(uint,address,uint)","contributionsToken, contributionsToken, contributionsToken, contributionsToken",True
getTotalTokens(),"lastIndex, contributionsToken, addresses",False
getTotalWei(),"lastIndex, contributionsEth, addresses",False
getList(),"lastIndex, lastIndex, lastIndex, addresses, contributionsToken, addresses",False
