Function Name,State Variables Modified,Can Transfer Ether
"issueTokens(address,uint)","totalSupply, totalSupply",False
"burnTokens(address,uint)","totalSupply, totalSupply, totalSupply, totalSupply",False
changeMinter(address),minter,False
changeFounder(address),founder,False
changeExchanger(address),exchanger,False
"changeCourse(uint256,uint256)","prevCourse, nextCourse",False
"exchange(address,uint256)","prevTokenAddress, nextTokenAddress, prevCourse, prevCourse, nextCourse",False
changeFounder(address),founder,False
fundTeamInstant(),"teamInstantSent, token, teamPoolInstant, teamInstantSent",False
changeTokenAddress(address),token,False
changeFounder(address),founder,False
changeHelper(address),helper,False
changeTeamPoolInstant(address),teamPoolInstant,False
changeTeamPoolForFrozenTokens(address),teamPoolForFrozenTokens,False
harvest(),"teamPoolForFrozenTokens, startTime, endTime, endTime, startTime, unfrozePerDay, alreadyHarvestedTokens, token, teamPoolForFrozenTokens, alreadyHarvestedTokens, alreadyHarvestedTokens",False
