Function Name,State Variables Modified,Can Transfer Ether
constructor(address),permissions,False
"grantPermission(address,bytes32)","permissions, permissions",True
"grantMultiplePermissions(address,)",permissions,True
"revokePermission(address,bytes32)","permissions, permissions",True
"revokeMultiplePermissions(address,)",,False
constructor(address),,False
"setRate(bytes32,uint)",rates,False
"setMultipleRates(,)",rates,False
"convertFromWei(bytes32,uint)","rates, rates",False
"convertToWei(bytes32,uint)","rates, rates",False
