Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"addVersion(string,string,,address)","_contractVsVersions, _contractExists, _contracts, _contractExists, _contractVsVersionString, _contractVsVersions",False
"changeStatus(string,string,)","_contractVsRecommendedVersion, _contractVsVersions",False
"changeBugLevel(string,string,)","_contractVsRecommendedVersion, _contractVsVersions",False
"markVersionAudited(string,string)","_contractVsVersions, _contractVsVersions",False
"markRecommendedVersion(string,string)","_contractVsVersions, _contractVsVersions, _contractVsVersions, _contractVsRecommendedVersion",False
getRecommendedVersion(string),"_contractVsRecommendedVersion, _contractVsVersions",False
getTotalContractCount(),_contracts,False
getVersionCountForContract(string),_contractVsVersionString,False
getContractAtIndex(uint256),_contracts,False
"getVersionAtIndex(string,uint256)",_contractVsVersionString,False
"getVersionDetails(string,string)",_contractVsVersions,False
removeRecommendedVersion(string),_contractVsRecommendedVersion,False
