Function Name,State Variables Modified,Can Transfer Ether
owned(),"owner, super_owner",True
transferOwnership(address),owner,False
totalSupply(),,False
balanceOf(address),,False
STE_Poll(),"totalSupply, balanceOf, totalSupply, decimals, name, symbol, pStartBlock, pStopBlock",False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"setStartStopBlocks(uint256,uint256)","pStartBlock, pStopBlock",False
withdrawToFounders(uint256),"foundersAddresses, foundersAddresses, foundersAddresses",True
killPoll(),foundersAddresses,False
