Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),"roundInfo, roundInfo, roundInfo, roundInfo, roundInfo, balanceOf, totalSupply, state, currentRound, roundInfo",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)","allowance, allowance",True
"approveAndCall(address,uint256,bytes)",,True
"transferOwner(address,uint256)",,True
buyTokens(address),"state, currentRound, currentRound, currentRound, currentRound, currentRound, owner, currentRound, currentRound, currentRound",True
function()externalpayable{buyTokens(msg.sender);}(),,True
finishRound(),"currentRound, currentRound, currentRound, currentRound, balanceOf, owner, balanceOf, owner, currentRound, roundInfo, state",True
enableRefunds(),"state, state",False
refund(address),"state, currentRound, currentRound, currentRound",True
withdraw(uint),owner,True
burn(uint256),"balanceOf, balanceOf, balanceOf",True
