Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveSpenderOnDex(address,uint256)",_remoteToken,False
"remoteTransferFrom(address,address,uint256)",,False
setRemoteContractAddress(address),"_remoteContractAddress, _remoteToken, _remoteContractAddress",False
remoteBalanceOf(address),_remoteToken,False
remoteTotalSupply(),_remoteToken,False
"remoteAllowance(address,address)",_remoteToken,False
remoteBalanceOfDex(),_remoteToken,False
remoteAllowanceOnMyAddress(),_remoteToken,True
"setPrices(uint256,uint256)","sellPrice, buyPrice, sellPrice, buyPrice",False
topUpEther(),,False
dexRequestTokensFromUser(),"_remoteToken, _dexAddress, _remoteToken, _dexAddress, _remoteToken, _dexAddress, _dexAddress, _remoteToken, _dexAddress",True
etherBalance(),_dexAddress,False
withdrawBalance(),_dexAddress,True
buyTokenExchangeAmount(uint256),buyPrice,False
sellTokenExchangeAmount(uint256),sellPrice,False
constructor(address),"symbol, name, decimals, decimals, _remoteContractAddress, _remoteToken, _remoteContractAddress, _dexAddress, _owner, _owner",False
"function()externalpayable{require(_purchaseToken(msg.sender,msg.value),""Validation on purchase failed."");}()",,True
adminDoDestructContract(),,True
dexDetails(),"_dexAddress, _remoteContractAddress",False
