Function Name,State Variables Modified,Can Transfer Ether
constructor(),,True
"function()publicpayable{if(checkRemaining()){msg.sender.transfer(msg.value);}else{if(msg.value==base){addToList();}elseif(msg.value==base.div(10)){up();}else{revert(""You should send 0.5 ETH to join the list or 0.05 ETH to up"");}}}()",,True
getVipCount(),vipList,False
lastVIPkey(),"vipList, vipList, vipList",False
lastREG(),"entityList, shift",False
lastVIP(),vipList,False
checkRemaining(),"timeRemaining, startedAt, vipList, vipList, vipList, entityStructs, vipList, entityStructs, vipList, entityStructs, vipList, shift, entityList, shift, entityList, entityStructs, entityList, entityStructs, entityList, devreward, vipList, vipList, entityList, shift, startedAt, timeRemaining, timetoRegular, round, joined, exited, timeRemaining, timeRemaining",True
rewardDev(),"devreward, devreward",True
queueVIP(),vipList,False
queueREG(),entityList,False
