Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"transferFrom(address,address,uint256)","balanceOf, allowed, balanceOf, balanceOf, balanceOf, balanceOf, allowed, allowed",True
totalSupply(),,False
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"transfer(address,uint256,bytes)",,False
"tokenFallback(address,uint256,bytes)",,True
"transfer(address,uint256,bytes)",,True
"transfer(address,uint256)",,True
constructor(),"owner, decimals, balanceOf, balanceOf",False
"burn(address,uint256)","balanceOf, balanceOf, balanceOf",False
"mint(address,uint256)","balanceOf, balanceOf",False
