Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
changeOwner(address),owner,False
transferOwnership(address),"owner, owner",False
"receiveApproval(address,uint256,address,bytes)",,False
GraphenePowerToken(),"totalSupply, balanceOf, totalSupply",True
"function()payablepublic{require(msg.value>0);require(msg.sender!=0x0);uint256weiAmount;uint256tokens;wallet=owner;if(isPreSale()){wallet=preSaleAddress;weiAmount=6000;}elseif(isIco()){wallet=icoAddress;if((icoStart+(7*24*60*60))>=now){weiAmount=4000;}elseif((icoStart+(14*24*60*60))>=now){weiAmount=3750;}elseif((icoStart+(21*24*60*60))>=now){weiAmount=3500;}elseif((icoStart+(28*24*60*60))>=now){weiAmount=3250;}elseif((icoStart+(35*24*60*60))>=now){weiAmount=3000;}else{weiAmount=2000;}}else{weiAmount=4000;}tokens=msg.value*weiAmount/1000000000000000000;Transfer(this,msg.sender,tokens);balanceOf[msg.sender]+=tokens;totalSupply=(totalSupply-tokens);wallet.transfer(msg.value);balanceOf[this]+=msg.value;}()","wallet, owner, wallet, wallet, balanceOf, totalSupply, totalSupply, wallet, balanceOf",True
"transfer(address,uint256)","transfersEnabled, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint256)","transfersEnabled, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferOwner(address,uint256)","totalSupply, totalSupply, balanceOf, balanceOf",False
"allowance(address,address)",,False
"approve(address,uint256)",,True
burnOwner(uint256),,True
"destroyOwner(address,uint256)","balanceOf, balanceOf, totalSupply, totalSupply",False
killBalance(uint256),"balanceOf, balanceOf, owner, balanceOf, owner, balanceOf",True
killTokens(),"totalSupply, totalSupply",False
contractBalance(),balanceOf,False
setParamsTransfer(bool),transfersEnabled,True
setParamsIco(bool),enableIco,False
setParamsPreSale(bool),enablePreSale,False
isIco(),enableIco,False
isPreSale(),enablePreSale,False
