Function Name,State Variables Modified,Can Transfer Ether
"CrowdInvestment(uint,uint,uint)","restAmountToInvest, creator, maxGasPrice, limitPerInvestor",True
function()publicpayable{require(restAmountToInvest>=msg.value);require(tx.gasprice<=maxGasPrice);require(getCap(msg.sender)>=msg.value);restAmountToInvest-=msg.value;perUserInvestments[msg.sender]+=msg.value;}(),"restAmountToInvest, maxGasPrice, restAmountToInvest, perUserInvestments",True
getCap(address),"limitPerInvestor, perUserInvestments, additionalCaps",False
getTotalCap(),restAmountToInvest,False
"addPersonalCap(address,uint)","creator, additionalCaps",True
"addPersonalCaps(,uint)","creator, additionalCaps",True
withdraw(),"creator, creator",True
