Function Name,State Variables Modified,Can Transfer Ether
"Multimember(,uint)","m_numMembers, m_required",True
revoke(bytes32),,True
"changeMember(address,address)",,False
addMember(address),"m_numMembers, m_numMembers, m_numMembers, m_numMembers, m_numMembers",False
removeMember(address),"m_required, m_numMembers",False
changeRequirement(uint),"m_numMembers, m_required",False
isMember(address),,False
"hasConfirmed(bytes32,address)",,False
IPFSProxy(),,False
"addHash(string,uint)",,True
removeHash(string),,True
"addContract(address,uint)",,False
removeContract(address),,False
"banMember(address,string)","complained, complained, complaint, complaint, banThreshold, complaint",True
updateBanThreshold(uint),banThreshold,False
setTotalPersistLimit(uint),sizeLimit,False
