Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(address,address,address,uint256,uint256,uint256,bool)","beneficiary, backup, admin, revocable, duration, cliff, start",False
release(),"released, released, beneficiary",False
revoke(),"revocable, revoked, revoked, owner",False
releasableAmount(),released,False
vestedAmount(),"released, cliff, start, duration, revoked, start, duration",False
resetBackup(address),"beneficiary, backup, beneficiary, backup",True
updateBeneficiary(address),"backup, beneficiary, backup, __proposedNewBeneficiary",True
approveBeneficiaryUpdate(address),"admin, __proposedNewBeneficiary, __proposedNewBeneficiary, beneficiary, __proposedNewBeneficiary, __proposedNewBeneficiary",True
