Function Name,State Variables Modified,Can Transfer Ether
"constructor(string,,string,string,uint256)","owner, question, responses, marketClosureTime, timeout, questionType, answerHash, integrityPercentage, winningAnswer, total",True
answer(uint256),"marketClosureTime, answerAmount, totalPerResponse, total, total",True
resolve(uint256),"marketClosureTime, owner, winningAnswer, totalPerResponse, integrityFee, total, integrityPercentage, integrityFee",True
claim(),"answerAmount, total, integrityFee, totalPerResponse, answerAmount",True
cancel(),"owner, timeout",True
refund(uint256),"answerAmount, answerAmount",True
