Function Name,State Variables Modified,Can Transfer Ether
constructor(),admin,True
function()payablepublic{deposit();}(),,False
deposit(),"ONE_DAY, depositedAmountGross, investmentIds",True
getContractInfo(),"admin, depositedAmountGross, developmentFund, operationFund, reserveFund, emergencyAccount, emergencyMode, investorAddresses, paySystemCommissionTimes",False
getContractTime(),"contractStartAt, lastReset, ONE_DAY, lastPayDailyIncome, lastPaySystemCommission",False
getInvestorRegularInfo(address),,False
getInvestorAccountInfo(address),,False
getInvestorTreeInfo(address),,False
"getWithdrawalsByTime(address,uint256,uint256)","withdrawalIds, withdrawalIds, withdrawalIds, withdrawalIds, withdrawalIds, withdrawalIds, withdrawalIds, withdrawalIds, withdrawalIds",False
"getInvestmentsByTime(address,uint256,uint256)","investmentIds, investmentIds, investmentIds, investmentIds, investmentIds, investmentIds",False
getInvestorTree(address),,False
getListInvestor(),"investorAddresses, investorAddresses, investorAddresses, investorAddresses, investorAddresses",False
"putPresentee(address,address,address,string,bool)","investorAddresses, investorAddresses",False
"payDailyIncomeForInvestor(address,uint256)",,True
"payDailyIncomeByIndex(uint256,uint256)","investorAddresses, investorAddresses, payDailyIncomeTimes",False
getUnpaidSystemCommission(address),,False
"paySystemCommissionInvestor(address,uint256)",paySystemCommissionTimes,True
"paySystemCommissionByIndex(uint256,uint256)","investorAddresses, ONE_DAY, contractStartAt, investorAddresses, paySystemCommissionTimes",False
finishPayDailyIncome(),"lastPayDailyIncome, payDailyIncomeTimes",False
finishPaySystemCommission(),"lastPaySystemCommission, paySystemCommissionTimes",False
turnOnEmergencyMode(),emergencyMode,False
cashOutEmergencyMode(),emergencyAccount,True
"resetGame(,)",lastReset,False
"stopGame(uint256,uint256,uint256)","investorAddresses, investorAddresses",True
revivalInvestor(address),,False
"specifyGame(address,uint256,uint256,uint256,uint256)",,False
getPercentToMaxOut(address),,False
payToReachMaxOut(address),,True
getMaxOutUser(),"investorAddresses, investorAddresses, investorAddresses, investorAddresses, investorAddresses",False
getLazyInvestor(),"investorAddresses, investorAddresses, investorAddresses",False
resetMaxOutInWeek(),"investorAddresses, investorAddresses",False
setMaximumMaxOutInWeek(uint256),,False
disableInvestor(address),,False
enableInvestor(address),,False
donate(),depositedAmountGross,False
