Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",owner,False
balanceOf(address),owner,False
changeOwner(address),owner,False
"EtherSport(address,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","owner, isFinalized, isStopped, ethFundAddress, totalSupply, tokenUnit, assignedSupply, startBlock, endBlock, escFundAddress, allocationsLength, escFundAddress",True
stopSale(),isStopped,False
restartSale(),isStopped,False
function()payablepublic{claimTokens();}(),,False
claimTokens(),"minimumPayment, assignedSupply, escFund, totalSupply, purchases, purchases, assignedSupply",True
finalize(),"escFundAddress, escFundAddress, escFund, assignedSupply, assignedSupply, escFund, escFundAddress, escFund, escFundAddress, escFund, allocationsLength, allocationsIndex, allocationsIndex, allocations, allocationsIndex, allocationsIndex, allocations, allocationsIndex, allocationsIndex, allocations, allocationsIndex, assignedSupply, totalSupply, totalSupply, assignedSupply, escFundAddress, escFundAddress, assignedSupply, assignedSupply, escFundAddress, escFundAddress, ethFundAddress, isFinalized",True
