Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
isInvestor(address),investors,False
investorInfo(address),"investors, investors, investors, investors",False
"newInvestor(address,uint,uint)","investors, size",False
"addInvestment(address,uint,uint)","investors, investors, investors",False
"setPaymentTime(address,uint)","investors, investors, investors",False
investorExit(address),"investors, investors, investors",False
"payout(address,uint)","investors, investors, investors",False
constructor(),"adminsAddress, advertisingAddress, riskAddress, bonusAddress",True
function()publicpayable{if(msg.value.isZero()){getMyDividends();return;}doInvest(msg.data.toAddress());}(),,False
doDisown(),,False
init(),"m_rgp, m_rgp, m_rgp, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool, m_bonusPool",False
getBonusAmount(uint8),m_bonusPool,False
doBonusPooling(),"m_bonusPool, bonusAddress, m_bonusPercent, m_bonusPool, m_bonusPool",True
setAdvertisingAddress(address),advertisingAddress,False
setAdminsAddress(address),adminsAddress,False
setRiskAddress(address),riskAddress,False
setBonusAddress(address),bonusAddress,False
rapidGrowthProtectionmMaxInvestmentAtNow(),m_rgp,False
investorsNumber(),m_investors,False
balanceETH(),,False
percent1(),"m_1_percent, m_1_percent",False
percent2(),"m_1_66_percent, m_1_66_percent",False
percent3_33(),"m_2_66_percent, m_2_66_percent",False
advertisingPercent(),"m_advertisingPercent, m_advertisingPercent",False
adminsPercent(),"m_adminsPercent, m_adminsPercent",False
riskPercent(),"m_riskPercent, m_riskPercent",False
investorInfo(address),"m_investors, m_referrals",False
investorDividendsAtNow(address),,False
dailyPercentAtNow(),,False
refBonusPercentAtNow(),,False
getMyDividends(),"m_investors, m_investors",True
doInvest(address),"minInvesment, maxBalance, m_rgp, m_rgp, m_rgp, advertisingAddress, m_advertisingPercent, adminsAddress, m_adminsPercent, riskAddress, m_riskPercent, m_investors, m_referrals, m_investors, m_referrals, m_investors, m_investors, m_investors, investmentsNumber",True
