Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
supportsInterface(bytes4),,False
constructor(),InterfaceId_ERC165,False
supportsInterface(bytes4),supportedInterfaces,False
constructor(address),"template, owner, InterfaceId_Contract",True
"constructor(bytes32,uint,address)","bytecodeHash, price, beneficiary, price, beneficiary, InterfaceId_Template",False
name(string),,False
description(string),,False
"setNameAndDescription(string,string,string)",,False
"instantiate(bytes,bytes)","bytecodeHash, price, price, beneficiary",True
constructor(bool),,False
open(),,False
"register(string,uint,)",owner,True
numberOfIdentifiers(),,False
identifierAt(uint),,False
versionsOf(string),,False
"templateOf(string,uint)",,False
latestTemplateOf(string),,False
