Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
"transfer(address,uint256)",,False
balanceOf(address),,False
DroneShowCoinICOContract(address),,False
initialize(uint256),"initialized, initialized",False
isActive(),"initialized, START, START, DAYS",False
goalReached(),"raisedAmount, CAP",False
function()publicpayable{buyTokens();}(),,False
buyTokens(),"RATE, START, raisedAmount, raisedAmount, bonusesGiven, bonusesGiven, numberOfTransactions, numberOfTransactions, owner",True
tokensAvailable(),,False
destroy(),"owner, owner",True
