Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
pause(),paused,False
unpause(),paused,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply, totalSupply",True
DunkPayToken(),"buyPrice, sellPrice, name, symbol, totalSupply, buyPrice, decimals, balanceOf, buyPrice, decimals, balanceOf, totalSupply, balanceOf, buySupply, balanceOf, allowance, buySupply, totalSupply, totalEth",True
"mintToken(address,uint256)","balanceOf, totalSupply, buySupply, balanceOf, allowance, buySupply",True
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256,uint256)","sellPrice, buyPrice, buySupply",False
"transfer(address,uint256)",,True
function()payablepublic{buy();}(),,False
buy(),"buySupply, balanceOf, buySupply, buyPrice, totalEth",True
sell(uint256),"balanceOf, buySupply, balanceOf, sellPrice, totalEth",True
withdraw(uint256),,True
"airdrop(,uint256)","balanceOf, totalSupply",False
bankrupt(),"balanceOf, totalSupply, totalEth, balanceOf, totalEth, balanceOf, balanceOf, totalSupply, totalSupply, totalEth",True
