Function Name,State Variables Modified,Can Transfer Ether
tablet_factory(),tablet_factory_owner,True
create_tablet(bytes32),"creators, tablets",True
withdraw(uint),tablet_factory_owner,True
is_creator(address),tablets,False
creator_tablets_count(address),tablets,False
creators_count(),creators,False
"tablet(bytes32,address)","tablet_owner, this_tablet_name, scribes, tablet_owner, scribes_hisory, tablet_owner",True
add_scribe(address),"tablet_owner, scribes, scribes, scribes_hisory",True
remove_scribe(address),"tablet_owner, scribes",True
change_owner(address),"tablet_owner, tablet_owner",True
add_record(string),"scribes, records",True
tablet_length(),records,False
scribes_hisory_length(),scribes_hisory,False
