Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
resume(),paused,False
"airDrop(address,uint256)",,False
balanceOf(address),,False
setAirDrop(bool),airDrop,False
setBaseTokenGetRate(uint),baseTokenGetRate,False
setMinParticipants(uint),minParticipants,False
setBasePrice(uint),basePrice,False
setNotInWhitelistAllow(uint),notInWhitelistAllow,False
"setWhitelist(uint,)",whitelist,False
"setTimesEnabled(uint8,bool)","timesEnabled, timesEnabled",False
"function()publicpayablewhenNotPaused{if(whitelist[msg.sender]|notInWhitelistAllow>0){uint8_times_length=uint8(times.length);uint8_times=_times_length+1;for(uint32i=0;i<_times_length;i++){if(timesEnabled[i]){if(times[i]*basePrice==msg.value){_times=uint8(i);break;}}}if(_times>_times_length){revert();}else{if(participatedCounter[msg.sender][_times]<currentCounter[_times]){participatedCounter[msg.sender][_times]=currentCounter[_times];if(airDrop){uint256_value=baseTokenGetRate*10**18*times[_times];uint256_plus_value=uint256(keccak256(now,msg.sender))%_value;luckyYouToken.airDrop(msg.sender,_value+_plus_value);}uint256senderBalance=luckyYouToken.balanceOf(msg.sender);if(lastFiredStep[_times]>0){issueLottery(_times);fundShareParticipantsTotalTokensCurrentRound[_times]+=senderBalance;senderBalance=senderBalance.mul(2);}else{fundShareParticipantsTotalTokensCurrentRound[_times]+=senderBalance;}if(participantsCount[_times]==participants[_times].length){participants[_times].length+=1;}participants[_times][participantsCount[_times]++]=msg.sender;participantsHashes[_times]=keccak256(msg.sender,uint256(commonHash));commonHash=keccak256(senderBalance,commonHash);fundCurrentRound[_times]+=times[_times]*basePrice;if(fundShareRemainLastRound[_times]>0){uint256_shareFund=fundShareLastRound[_times].mul(senderBalance).div(fundShareParticipantsTotalTokensLastRound[_times]);if(_shareFund>0){if(_shareFund<=fundShareRemainLastRound[_times]){fundShareRemainLastRound[_times]-=_shareFund;msg.sender.transfer(_shareFund);}else{uint256_fundShareRemain=fundShareRemainLastRound[_times];fundShareRemainLastRound[_times]=0;msg.sender.transfer(_fundShareRemain);}}}if(participantsCount[_times]>minParticipants){if(uint256(keccak256(now,msg.sender,commonHash))%(minParticipants*minParticipants)<minParticipants){fireLottery(_times);}}}else{revert();}}}else{revert();}}()","whitelist, notInWhitelistAllow, times, timesEnabled, times, basePrice, participatedCounter, currentCounter, participatedCounter, currentCounter, airDrop, baseTokenGetRate, times, luckyYouToken, luckyYouToken, lastFiredStep, fundShareParticipantsTotalTokensCurrentRound, fundShareParticipantsTotalTokensCurrentRound, participantsCount, participants, participants, participants, participantsCount, participantsHashes, commonHash, commonHash, commonHash, fundCurrentRound, times, basePrice, fundShareRemainLastRound, fundShareLastRound, fundShareParticipantsTotalTokensLastRound, fundShareRemainLastRound, fundShareRemainLastRound, fundShareRemainLastRound, fundShareRemainLastRound, participantsCount, minParticipants, commonHash, minParticipants, minParticipants, minParticipants",True
getRandomNumber(uint),"luckyYouToken, basePrice, randomNumberIncome",True
kill(),"owner, owner",True
