Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
decimals(),,False
"constructor(string,string,uint,address)","companyName, jobPost, endDate, INDToken",False
ownBalance(),INDToken,False
"payOutBounty(address,address)","endDate, INDToken, INDToken, INDToken",True
withdrawERC20Token(address),"endDate, owner",True
withdrawEther(),owner,True
