Function Name,State Variables Modified,Can Transfer Ether
constructor(),,True
addOwner(address),,False
delOwner(address),,False
addManager(address),,False
delManager(address),,False
isOwner(address),,False
isManager(address),,False
constructor(uint),stopDay,False
function()payablepublic{}(),,False
"addStage(uint,uint)","stages, stageCount, stageCount, stages, stageCount, stages, stageCount",False
"getETH(uint,address)","stages, stages, startBalance, startBalance, startBalance, stages, stages",True
getAllETH(address),stopDay,True
transferETH(address),,True
setStopDay(uint),stopDay,False
