Function Name,State Variables Modified,Can Transfer Ether
getChannelBalance(bytes32),,False
getChannelStatus(bytes32),,False
getChannelExist(bytes32),,False
getChannelClosingSettler(bytes32),,False
getSettlingTimeoutBlock(bytes32),,False
getChannelPartners(bytes32),,False
getClosingSettle(bytes32),,False
"getTimeLock(bytes32,bytes32)",,False
constructor(),owner,True
pause(),,False
unpause(),,False
constructor(address),trinityDataContract,False
getChannelBalance(bytes32),trinityDataContract,False
getChannelStatus(bytes32),trinityDataContract,False
getTimeoutBlock(bytes32),trinityDataContract,False
setDataContract(address),trinityDataContract,False
"deposit(bytes32,uint256,address,uint256,address,uint256,bytes,bytes)","trinityDataContract, trinityDataContract",True
"updateDeposit(bytes32,uint256,address,uint256,address,uint256,bytes,bytes)",trinityDataContract,True
"withdrawBalance(bytes32,uint256,address,uint256,address,uint256,bytes,bytes)",trinityDataContract,True
"quickCloseChannel(bytes32,uint256,address,uint256,address,uint256,bytes,bytes)",trinityDataContract,True
"closeChannel(bytes32,uint256,address,uint256,address,uint256,bytes,bytes)","trinityDataContract, trinityDataContract",True
"updateTransaction(bytes32,uint256,address,uint256,address,uint256,bytes,bytes)",trinityDataContract,True
settleTransaction(bytes32),"trinityDataContract, trinityDataContract",True
"withdraw(bytes32,uint256,address,address,uint256,uint256,bytes32,bytes,bytes,bytes32)","trinityDataContract, trinityDataContract",True
"withdrawUpdate(bytes32,uint256,address,address,uint256,uint256,bytes32,bytes,bytes)",trinityDataContract,True
"withdrawSettle(bytes32,bytes32,bytes32)","trinityDataContract, trinityDataContract",True
function()public{revert();}(),,False
