Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
"transferToAdvisors(address,uint)",,False
FricaCoin(),"owner, owner, stage, owner, owner",True
start_PREICO(),"stage, pre_startdate",False
start_ICO(),"eth_received, stage, ico1_startdate",False
PauseICO(),,False
ResumeICO(),,False
end_ICO(),"stage, _totalsupply, _totalsupply",False
totalSupply(),_totalsupply,False
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferToAdvisors(address,uint256)",advisorCount,True
addAdvisor(address),Advisors,False
isAdvisor(address),Advisors,False
drain(),owner,True
