Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(address),"owner, allowedAffiliates",True
totalListings(),listings,False
totalOffers(uint),offers,False
"createListing(bytes32,uint,address)",,True
"createListingWithSender(address,bytes32,uint,address)",tokenAddr,True
"updateListing(uint,bytes32,uint)",,True
"updateListingWithSender(address,uint,bytes32,uint)",tokenAddr,True
"withdrawListing(uint,address,bytes32)","listings, tokenAddr",True
"makeOffer(uint,bytes32,uint,address,uint256,uint,,address)","allowedAffiliates, allowedAffiliates, offers, offers",True
"makeOffer(uint,bytes32,uint,address,uint256,uint,,address,uint)",,False
"acceptOffer(uint,uint,bytes32)","listings, offers",True
"withdrawOffer(uint,uint,bytes32)","listings, offers, offers",True
"addFunds(uint,uint,bytes32,uint)",offers,True
"finalize(uint,uint,bytes32)","listings, offers, offers",True
"dispute(uint,uint,bytes32)","listings, offers",True
"executeRuling(uint,uint,bytes32,uint,uint)","offers, listings, offers",True
"updateRefund(uint,uint,uint,bytes32)","offers, listings",True
addData(bytes32),,True
"addData(uint,bytes32)",,True
"addData(uint,uint,bytes32)",,True
"sendDeposit(uint,address,uint,bytes32)","listings, tokenAddr",True
setTokenAddr(address),tokenAddr,False
"addAffiliate(address,bytes32)",allowedAffiliates,False
"removeAffiliate(address,bytes32)",allowedAffiliates,False
