Function Name,State Variables Modified,Can Transfer Ether
"constructor(address,address)",,True
like(),likeDAPP,False
dislike(),"likeDAPP, likeDAPP",False
getLikes(),likeDAPP,False
setBet(uint8),"onPause, endBetting, firstHero, lastHero, bets, playerCount, bets, betAmount",True
getProfit(address),"startPayment, resultWin, Withdraw, firstHero, lastHero, bets, bets, bets, resultWin, bets, resultWin, playerCount, resultWin, winRatio",True
getStatistics(),"ArraySize, firstHero, lastHero, betAmount, ArraySize, playerCount",False
getPlayerStatistics(address),"ArraySize, firstHero, lastHero, bets",False
endBetPeriod(),endBetting,False
setResult(uint32),"firstHero, lastHero, startPayment, betAmount, betAmount, betAmount, winRatio, betAmount, resultWin, startPayment, endBetting, endBetting",True
startWithdraw(),"startPayment, startPayment, endBetting, endBetting, resultWin, Withdraw, resultWin, Withdraw",False
pauseOn(),onPause,False
pauseOff(),onPause,False
clearBlockchain(),"startPayment, endBetting, resultWin, Withdraw, playerCount, resultWin",True
addSith(address),,False
delSith(address),,False
