Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
name(),,False
symbol(),,False
decimals(),,False
getPrice(address),,False
peek(),,False
read(),,False
last_offer_id(),,False
offers(uint256),,False
close_time(),,False
stopped(),,False
buyEnabled(),,False
matchingEnabled(),,False
_rank(uint256),,False
"_best(address,address)",,False
"_span(address,address)",,False
_dust(address),,False
_near(uint256),,False
isActive(uint256),,False
getOwner(uint256),,False
getOffer(uint256),,False
getMinSell(address),,False
"getBestOffer(address,address)",,False
getWorseOffer(uint256),,False
getBetterOffer(uint256),,False
"getOfferCount(address,address)",,False
getFirstUnsortedOffer(),,False
getNextUnsortedOffer(uint256),,False
isOfferSorted(uint256),,False
"getBuyAmount(address,address,uint256)",,False
"getPayAmount(address,address,uint256)",,False
isClosed(),,False
getTime(),,False
bump(bytes32),,False
"buy(uint256,uint256)",,False
cancel(uint256),,False
kill(bytes32),,False
"make(address,address,uint128,uint128)",,False
"take(bytes32,uint128)",,False
"offer(uint256,address,uint256,address)",,False
"offer(uint256,address,uint256,address,uint256)",,False
"offer(uint256,address,uint256,address,uint256,bool)",,False
"insert(uint256,uint256)",,False
del_rank(uint256),,False
"sellAllAmount(address,uint256,address,uint256)",,False
"buyAllAmount(address,uint256,address,uint256)",,False
"constructor(address,address,address,address,address,address,uint256,)","g_poker, MEDIANIZER, WETH, DAI, OASIS, UNISWAP, DEVIATION_PARAMS, OASIS_ETH_AMOUNT, g_priceInfo",False
ownerSetPokerAddress(address),g_poker,False
"updatePrice(,)","g_poker, g_priceInfo, g_priceInfo, g_priceInfo",True
getPrice(address),g_priceInfo,False
getBoundedTargetPrice(),g_priceInfo,False
getTargetPrice(),,False
getMedianizerPrice(),MEDIANIZER,False
getOasisPrice(),"OASIS, g_priceInfo, OASIS_ETH_AMOUNT, DAI, WETH",False
getUniswapPrice(),"UNISWAP, DAI",False
