Function Name,State Variables Modified,Can Transfer Ether
addConfirmationNode(string),confirmationNodes,True
addNodeGroup(string),"nodeGroupID, nodeGroups, nodeGroupID",False
"addNode(string,uint8)","nodeID, nodeID, nodes, nodeID, nodes, nodeID, nodes, nodeID, nodes, nodeID, nodeID",True
"editNode(uint,address,uint8)","nodes, nodes",False
"addNodeAddress(uint,address)","nodes, nodes, nodes",True
"pushNodeGroup(uint,uint16)","nodes, nodes, nodes",True
"deleteNodeGroup(uint,uint16)","nodes, nodes, nodes, nodes, nodes, nodes, nodes, nodes, nodes, nodes",True
"confirmNode(uint,string,uint8)","nodes, nodes",False
"outsourceConfirmNode(uint,string,uint8)",nodes,True
"changePercent(uint,uint8)","nodes, nodes, nodes",True
getNodeInfo(uint),"nodes, nodes, nodes, nodes, nodes, nodes, nodes, nodes",False
"getOutsourceConfirmation(uint,uint)","nodes, nodes, confirmationNodes, nodes",False
constructor(),"owner, emissionLimits, feeMultipliedByTen",True
withdraw(),"pendingWithdrawals, pendingWithdrawals",True
changeOwner(address),"owner, multiKey, multiKey, multiKey, owner, owner, multiKey, multiKey, owner, owner, multiKey",True
changeFee(uint8),feeMultipliedByTen,False
getEmission(uint),"emissions, emissions",False
emission(uint),"nodes, nodes, nodes, emissions, emissionLimits, emissionLimits, emissions, emissions",True
"getStockBalance(address,uint)",,False
"getWithFrozenStockBalance(address,uint)",,False
"getOrderInfo(bool,uint,uint,uint)",,False
getBuyOrderPrices(uint),,False
getSellOrderPrices(uint),,False
"buyOrder(uint,uint,uint)","feeMultipliedByTen, orderId, feeMultipliedByTen, orderId",True
"sellOrder(uint,uint,uint)","orderId, feeMultipliedByTen, orderId",True
"cancelBuyOrder(uint,uint,uint)",pendingWithdrawals,True
"cancelSellOrder(uint,uint,uint)",,True
"buyCertainOrder(uint,uint,uint,uint)","feeMultipliedByTen, pendingWithdrawals, pendingWithdrawals, owner, feeMultipliedByTen",True
"sellCertainOrder(uint,uint,uint,uint)","pendingWithdrawals, pendingWithdrawals, owner",True
