Function Name,State Variables Modified,Can Transfer Ether
EtherPiggyBank(),,True
investETH(address),"lastInvest, affiliateCommision, affiliateCommision, affiliateCommision, affiliateCommision, affiliateCommision, affiliateCommision, investedETH, investedETH, lastInvest",True
divestETH(),"investedETH, investedETH, lastInvest",True
withdraw(),lastInvest,True
withdrawAffiliateCommision(),"affiliateCommision, affiliateCommision, affiliateCommision",True
reinvestProfit(),"lastInvest, investedETH, investedETH",True
inheritInvestorPosition(uint256),,True
getInvestorPosition(uint256),,False
getProfitFromSender(),,True
getProfit(address),"lastInvest, investedETH",False
getAffiliateCommision(),affiliateCommision,True
getInvested(),investedETH,True
getBalance(),,False
