Function Name,State Variables Modified,Can Transfer Ether
constructor(),,True
getBalance(),,False
buyTokens(),"balanceLedger_, personalFactorLedger_, constantFactor, globalFactor",True
sell(uint256),"balanceLedger_, personalFactorLedger_, constantFactor, globalFactor",True
ethBalanceOf(address),"balanceLedger_, personalFactorLedger_, globalFactor, constantFactor",False
tokenSpin(uint256),,True
etherSpin(),"balanceLedger_, personalFactorLedger_, constantFactor, globalFactor",True
betPool(address),,False
panicButton(bool),gamePaused,False
refundUser(address),"balanceLedger_, personalFactorLedger_, constantFactor, globalFactor",True
getDevBalance(),,False
withdrawDevFees(),,True
