Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
isToken(),,False
setSupply(uint256),"owner, supplylimitset, supplylimitset, supplylimit, decimals",True
setotherchainstotalsupply(uint256),"owner, supplylimitset, otherchainstotalset, otherchainstotalsupply, decimals",True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),totalSupply,True
"burnFrom(address,uint256)",totalSupply,True
"function()payablepublic{if(funding){receivedEther(msg.sender,msg.value);balances[msg.sender]=balances[msg.sender]+msg.value;}elsethrow;}()",funding,True
DAOPolskaTokenICOregulations(),,False
FundsTransfer(),"funding, owner",True
PartialFundsTransfer(uint),"owner, owner",True
turnrefund(),"owner, refundstate, refundstate",True
fundingState(),"owner, funding, funding",True
turnmigrate(),"migrationMaster, migratestate, migratestate",True
finalize(),"fundingEndBlock, oneweek, funding, refundstate, refundstate, owner, owner",True
migrate(uint256),"migratestate, totalSupply, totalMigrated, migrationAgent, migrationAgent",True
refundTRA(),"funding, refundstate, totalSupply",True
preICOregulations(),,False
