Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
get(address),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
LeRT_Bounty(),token,False
function()payablepublic{owner.transfer(msg.value);}(),owner,True
changeToken(address),token,False
addExtension(address),extention,False
withdraw(uint256),"sent, sent, sent, sent, token",True
balanceOf(address),"extention, extention, extention, sent",False
balanceTotal(),token,False
