Function Name,State Variables Modified,Can Transfer Ether
setRobotAddr(address),robotAddr,False
setTeamAddr(address),"campaignState, teamVaultAddr, teamVaultAddr",False
startSale(),"campaignState, teamVaultAddr, campaignState, tCampaignStart, tBonusStageEnd, tRegSaleStart, t_1st_StageEnd, t_2nd_StageEnd, t_3rd_StageEnd, tCampaignEnd",False
pauseSale(),"campaignState, paused",False
resumeSale(),"campaignState, paused",False
closeSale(),"campaignState, campaignState",False
finalizeCampaign(),"campaignState, campaignState, tCampaignEnd, campaignState, trusteeVaultAddr, tokensGenerated, PRCT_BOUNTY, tokensGenerated, PRCT_TEAM, bountyVaultAddr, tFinalized, teamVaultAddr, token, tFinalized",True
"grant_token_from_offchain(address,uint,string)","campaignState, campaignState",False
proxy_contribution(address),,True
claimTokens(address),"controller, controller",True
