Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"TokenERC20(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, balanceOf, totalSupply",False
"MiningToken(string,string)","centsPerMonth, decimals, holders, num_holders",True
setMinimum(uint256),min4payout,False
setCentsPerMonth(uint256),centsPerMonth,False
getPayout(uint),"min4payout, totalSupply, num_holders, holders, balanceOf, holders, centsPerMonth, holders, owner, totalSupply, centsPerMonth",True
mint(uint256),"balanceOf, owner, totalSupply",True
"mintTo(uint256,address)","balanceOf, totalSupply, indexes, holders, indexes, indexes, num_holders, holders, num_holders",False
function()payablepublic{}(),,False
selfDestruct(),"totalSupply, num_holders, holders, balanceOf, holders, owner",True
