Function Name,State Variables Modified,Can Transfer Ether
getImplementation(string),,False
function()payableexternal{_fallback();}(),,False
constructor(address),IMPLEMENTATION_SLOT,False
constructor(address),ADMIN_SLOT,True
admin(),,False
implementation(),,False
changeAdmin(address),,False
upgradeTo(address),,False
"upgradeToAndCall(address,bytes)",,True
"createProxy(address,address)",,False
"createProxyAndCall(address,address,bytes)",,True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(),factory,False
getImplementation(string),,False
create(string),factory,False
"createAndCall(string,bytes)",factory,False
"upgrade(,string)",,False
"upgradeAndCall(,string,bytes)",,False
getProxyImplementation(),,False
getProxyAdmin(),,False
"changeProxyAdmin(,address)",,False
getVersion(string),"versions, version",False
"addVersion(string,)","version, versions, version, version",False
hasVersion(string),"versions, version",False
"getImplementation(string,string)",version,False
"constructor(,string,)","package, version",False
setVersion(string),"package, version",False
