Function Name,State Variables Modified,Can Transfer Ether
"addLockAddress(address,uint)",,False
"mint(address,uint256)",,False
finishMinting(),,False
"CrowdsaleLimit(uint,uint)","startsAt, endsAt",False
"calculateTokenPresale(uint,uint)","decimals, PRESALE_TOKEN_IN_WEI",False
"calculateTokenCrowsale(uint,uint)","decimals, CROWDSALE_TOKEN_IN_WEI",False
isMinimumGoalReached(),"crowdsale_eth_fund, CROWDSALE_ETH_IN_WEI_FUND_MIN",False
hasEnded(),endsAt,False
Ownable(),owner,True
transferOwnership(address),owner,False
halt(),halted,False
unhalt(),halted,False
"Crowdsale(address,address,uint,uint)","token, token_decimals, token, multisigWallet",False
getState(),"finalized, startsAt, endsAt, crowdsale_eth_fund, loadedRefund, crowdsale_eth_fund",False
"addTeamAddress(address,uint,uint)",token,False
function()stopInEmergencyallowCrowdsaleAmountLimitpayablepublic{require(msg.sender!=0x0);buyTokensCrowdsale(msg.sender);}(),,True
loadRefund(),"loadedRefund, loadedRefund",False
refund(),"investedAmountOf, investedAmountOf, crowdsale_eth_refund, crowdsale_eth_refund",True
setEndsAt(uint),"endsAt, endsAt",False
doFinalize(),"finalized, token, finalized",False
