Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"developerAccount_, marketingAccount_, referenceAccount_",True
"function()externalpayable{if(msg.value==0){withdraw();}else{invest(0,0);}}()",,False
checkIn(),,False
setMarketingAccount(address),marketingAccount_,False
getMarketingAccount(),marketingAccount_,False
setDeveloperAccount(address),developerAccount_,False
getDeveloperAccount(),developerAccount_,False
setReferenceAccount(address),referenceAccount_,False
"setPlanLimit(uint256,uint256,uint256)","investmentPlans_, investmentPlans_",False
getReferenceAccount(),referenceAccount_,False
getCurrentPlans(),"investmentPlans_, investmentPlans_, investmentPlans_, investmentPlans_, investmentPlans_, investmentPlans_, investmentPlans_, investmentPlans_",False
"addNewPlan(uint256,uint256,uint256,uint256,uint256)",investmentPlans_,False
getTotalInvestments(),totalInvestments_,False
getBalance(),,False
getUIDByAddress(address),address2UID,False
getInvestorInfoByUID(uint256),"owner, address2UID, uid2Investor, investmentPlans_, investmentPlans_, investmentPlans_, investmentPlans_, investmentPlans_, investmentPlans_",True
"getInvestorPlanLimitsByUID(uint256,uint256)","owner, address2UID, investmentPlans_, uid2Investor, investmentPlans_",True
getInvestmentPlanByUID(uint256),"owner, address2UID, uid2Investor, investmentPlans_, investmentPlans_",True
"grant(address,uint256)",address2UID,True
"invest(uint256,uint256)",,True
"reinvest(uint256,uint256)","address2UID, uid2Investor, uid2Investor, investmentPlans_, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor",True
withdraw(),"address2UID, uid2Investor, uid2Investor, investmentPlans_, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor, uid2Investor",True
admin(),,False
