Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),"owner, owner, owner",False
"receiveApproval(address,uint256,address,bytes)",,False
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"KoniosToken(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol, remainingTokens, totalSupply",True
"transfer(address,uint256)","soldTokens, soldTokens, remainingTokens, remainingTokens",True
"freezeAccount(address,bool)",frozenAccount,False
allocateTeamTokens(),"balanceOf, balanceOf, totalSupply, totalSupply",True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
