Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
addWhiteListAddr(),,False
removeWhiteListAddr(address),,False
isWhiteListAddr(address),_whitelist,False
"constructor(uint256,uint256,address,address,,uint256,uint256,uint256)","_rate, _minWeiAmount, _wallet, _tokenholder, _token, _hardcap, _openingTime, _closingTime",False
function()externalpayable{buyTokens(msg.sender);}(),,True
token(),_token,False
hardcap(),_hardcap,False
wallet(),_wallet,False
rate(),_rate,False
weiRaised(),_weiRaised,False
openingTime(),_openingTime,False
closingTime(),_closingTime,False
tokenSoldAmount(),_tokenSoldAmount,False
minWeiAmount(),_minWeiAmount,False
isOpen(),"_openingTime, _closingTime",False
tokenBalanceOf(address),"_tokenBalances, owner",False
weiBalanceOf(address),"_weiBalances, owner",False
setRate(uint256),_rate,False
setMinWeiAmount(uint256),_minWeiAmount,False
"setPeriodTimestamp(uint256,uint256)","_openingTime, _closingTime",False
setHardcap(uint256),_hardcap,False
buyTokens(address),"_hardcap, _tokenSoldAmount, _weiRaised, _weiRaised, _tokenSoldAmount, _tokenSoldAmount, _weiBalances, _weiBalances, _tokenBalances, _tokenBalances",True
deliverTokens(),"_tokenBalances, _tokenBalances",False
