Function Name,State Variables Modified,Can Transfer Ether
OwnerHelper(),owner,True
transferOwnership(address),"owner, owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
burn(uint),,False
totalSupply(),tokensIssuedTotal,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
burn(uint),"tokensIssuedTotal, tokensIssuedTotal, burnAddress",True
LeeSungCoin(),"icoCoinCap, mktCoinCap, totalCoinCap, wallet, owner, adminWallet, owner",False
function()payablepublic{buyCoin();}(),,False
atNow(),,False
isTransferable(),"mainSaleSecondEndDate, transferCooldown",True
coinLockRemove(address),"adminWallet, owner, coinLocked",True
coinLockRmoveMultiple(),"adminWallet, owner, coinLocked",True
changeWallet(address),"wallet, wallet",False
changeAdminWallet(address),"adminWallet, adminWallet",False
"mintMarketing(address,uint)","mktCoinCap, coinIssuedMkt, coinIssuedMkt, coinIssuedMkt, coinIssuedTotal, coinIssuedTotal, coinLocked",False
"mintPrivate(address,uint)","coinPerEth, privateSaleBonus, icoCoinCap, coinIssuedIco, preSaleFirstStartDate, coinIssuedPrivate, coinIssuedPrivate, coinIssuedIco, coinIssuedIco, coinIssuedTotal, coinIssuedTotal, coinLocked",False
ownerWithdraw(),wallet,True
"transferAnyERC20Token(address,uint)",owner,True
"transfer(address,uint)","coinLocked, coinLocked",True
"transferFrom(address,address,uint)","coinLocked, coinLocked",True
"transferMultiple(,)","coinLocked, coinLocked",True
reclaimFunds(),"mainSaleSecondEndDate, refundClaimed, icoEtherContributed, icoCoinReceived, icoEtherContributed, tokensIssuedTotal, tokensIssuedTotal, refundClaimed",True
transferToOwner(address),"coinLocked, owner, owner, owner, owner",False
"burnCoins(uint,uint)","coinBurnIco, coinBurnIco, coinBurnMkt, coinBurnMkt",False
