Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, ceoWallet",True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
ownerOf(uint256),,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
takeOwnership(uint256),,False
totalSupply(),,False
transferWalletOwnership(address),ceoWallet,False
pause(),paused,False
unpause(),paused,False
getCenturion(uint256),allCenturionTokens,False
"updateTokenUri(uint256,string)",,False
createCenturion(),,True
issueCenturion(address),,True
listCenturion(uint256),allCenturionTokens,True
"sellCenturion(uint256,uint256)",allCenturionTokens,False
cancelCenturionSale(uint256),allCenturionTokens,False
purchaseCenturion(uint256),"allCenturionTokens, allCenturionTokens, allCenturionTokens, ceoWallet, centurionIndexToOwner, centurionIndexToOwner",True
exists(uint256),"centurionIndexToOwner, owner",False
"addExperience(uint256,uint256)","allCenturionTokens, allCenturionTokens, allCenturionTokens, allCenturionTokens, expForLevels, allCenturionTokens, allCenturionTokens, allCenturionTokens",False
tokenURI(uint256),tokenURIs,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
takeOwnership(uint256),"owner, owner",True
totalSupply(),allCenturionTokens,False
ownerOf(uint256),"owner, centurionIndexToOwner, owner",False
tokensOfOwner(address),centurionIndexToOwner,False
