Function Name,State Variables Modified,Can Transfer Ether
constructor(),creator,False
getCreator(),creator,False
getTotalBalance(),,False
"check_result(string,string)",,False
resetGame(),,True
"substring(string,uint,uint)",,False
function()payablepublic{}(),,False
addressToString(address),,False
blockhashToString(bytes32),,False
"PlayFiveChain(string,string)","try_userhash, try_userhash, totalwin, totalwin, totalwin, totalwin, totalwin, totalwin, totalwin, totalwin, totalwin, totalwin, totalwin",True
