Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
isFundraiser(address),,False
company(),,False
"allocateToCrowdsalePurchaser(address,uint256)",,False
"allocateToMarketingSupporter(address,uint256)",,False
purchasedAmountBy(address),"earlyPurchases, earlyPurchases, earlyPurchases",False
totalAmountOfEarlyPurchases(),"earlyPurchases, earlyPurchases",False
numberOfEarlyPurchases(),earlyPurchases,False
"appendEarlyPurchase(address,uint256,uint256)","PURCHASE_AMOUNT_CAP, earlyPurchases",False
closeEarlyPurchase(),earlyPurchaseClosedAt,False
setup(address),"starbaseCrowdsale, starbaseCrowdsale",False
earlyPurchases(uint256),starbaseEarlyPurchase,False
purchasedAmountBy(address),,False
totalAmountOfEarlyPurchases(),,False
numberOfEarlyPurchases(),,False
setup(address),"starbaseCrowdsale, starbaseCrowdsale",False
invalidateEarlyPurchase(uint256),"invalidEarlyPurchaseIndexes, invalidEarlyPurchaseIndexes, invalidEarlyPurchaseIndexes",False
isInvalidEarlyPurchase(uint256),"invalidEarlyPurchaseIndexes, invalidEarlyPurchaseIndexes",False
"amendEarlyPurchase(uint256,address,uint256,uint256)","amendedEarlyPurchaseIndexes, amendedEarlyPurchases",False
loadStarbaseEarlyPurchases(address),"starbaseEarlyPurchase, starbaseEarlyPurchase, starbaseEarlyPurchase",False
"setup(address,uint256)","starbaseToken, starbaseToken, purchaseStartBlock, totalAmountOfEarlyPurchasesInCny, maxCrowdsaleCap, MAX_CAP, totalAmountOfEarlyPurchasesInCny, maxCrowdsaleCap",False
"recordOffchainPurchase(address,uint256,uint256,string)","purchaseStartBlock, purchaseStartBlock, startDate, cnyBtcRate",False
withdrawForCompany(),starbaseToken,True
updateCnyEthRate(uint256),"cnyEthRate, cnyEthRate",False
updateCnyBtcRate(uint256),"cnyBtcRate, cnyBtcRate",False
ownerStartsCrowdsale(uint256),"startDate, purchaseStartBlock",False
endCrowdsale(uint256),"purchaseStartBlock, endedAt, endedAt, totalAmountOfEarlyPurchasesInCny, totalAmountOfPurchasesInCny, endedAt",False
withdrawPurchasedTokens(),"earlyPurchasesLoaded, starbaseToken, crowdsalePurchaseAmountBy, crowdsalePurchaseAmountBy, crowdsalePurchaseAmountBy, crowdsaleTokenAmount, totalAmountOfPurchasesInCny, numOfPurchasedTokensOnCsBy, numOfPurchasedTokensOnCsBy, starbaseToken, numOfDeliveredCrowdsalePurchases, earlyPurchasedAmountBy, earlyPurchasedAmountBy, earlyPurchasedAmountBy, earlyPurchaseTokenAmount, totalAmountOfEarlyPurchasesInCny, crowdsaleTokenAmount, totalAmountOfPurchasesInCny, numOfPurchasedTokensOnEpBy, numOfPurchasedTokensOnEpBy, starbaseToken, numOfDeliveredEarlyPurchases",True
loadEarlyPurchases(),"earlyPurchasesLoaded, starbaseEpAmendment, numOfLoadedEarlyPurchases, starbaseEpAmendment, numOfLoadedEarlyPurchases, numOfLoadedEarlyPurchases, starbaseEpAmendment, starbaseEpAmendment, starbaseEpAmendment, earlyPurchasedAmountBy, earlyPurchasers, earlyPurchasedAmountBy, earlyPurchasedAmountBy, numOfLoadedEarlyPurchases, numOfLoadedEarlyPurchases, numOfLoadedEarlyPurchases, numOfLoadedEarlyPurchases, earlyPurchasesLoaded",False
"setQualifiedPartner(address,uint256,uint256)","qualifiedPartners, qualifiedPartners, qualifiedPartners, qualifiedPartners",False
unlistQualifiedPartner(address),"qualifiedPartners, qualifiedPartners",False
"updateQualifiedPartnerCapAmount(address,uint256)","qualifiedPartners, qualifiedPartners",False
isEnded(),"endedAt, endedAt",False
numOfPurchases(),crowdsalePurchases,False
totalAmountOfCrowdsalePurchases(),"crowdsalePurchases, crowdsalePurchases",False
totalAmountOfCrowdsalePurchasesWithoutBonus(),"crowdsalePurchases, crowdsalePurchases",False
totalRaisedAmountInCny(),,False
totalAmountOfEarlyPurchases(),starbaseEpAmendment,False
purchaseAsQualifiedPartner(),"qualifiedPartners, qualifiedPartners, qualifiedPartners, qualifiedPartners, qualifiedPartners, cnyEthRate, qualifiedPartners, cnyEthRate",True
purchaseWithEth(),"purchaseStartBlock, purchaseStartBlock, startDate, cnyEthRate, cnyEthRate",True
