Function Name,State Variables Modified,Can Transfer Ether
WhiteListAccess(),"owner, owner",True
addToWhiteList(address),,False
removeFromWhiteList(address),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
CNT_Common(),,False
"Token(uint8,uint,string,string)","owner, symbol, name, decimals, totSupply, decimals",True
totalSupply(),totSupply,False
balanceOf(address),balances,False
"transfer(address,uint)","freezed, initialized, balances, balances, balances, balances",True
"approve(address,uint)",allowed,True
desapprove(address),allowed,True
"transferFrom(address,address,uint)","freezed, initialized, balances, balances, allowed, allowed, balances, balances",True
"allowance(address,address)",allowed,False
"approveAndCall(address,uint,bytes)",allowed,True
function()publicpayable{revert();}(),,False
"transferAnyERC20Token(address,uint)",owner,True
init(address),"initialized, SALE_address, SALE_address, initialized, freezed",False
"ico_distribution(address,uint)","initialized, balances, ICO_PRE_SALE, balances, ICO_PRE_SALE, balances, balances, ICO_PRE_SALE",False
"ico_promo_reward(address,uint)","initialized, balances, ICO_PROMO_REWARDS, balances, ICO_PROMO_REWARDS, balances, balances, ICO_PROMO_REWARDS",False
balanceOfMine(),balances,True
rename(string),name,False
unfreeze(),freezed,False
refreeze(),freezed,False
CNT_Token(),"balances, ICO_PRE_SALE, balances, ICO_TEAM, balances, ICO_PROMO_REWARDS, balances, ICO_EOS_AIRDROP, balances, ICO_PRE_SALE, balances, ICO_PRE_SALE, ICO_TEAM, balances, ICO_TEAM, ICO_PROMO_REWARDS, balances, ICO_PROMO_REWARDS, ICO_EOS_AIRDROP, balances, ICO_EOS_AIRDROP",False
BGB_Token(),"balances, ICO_PRE_SALE, balances, ICO_TEAM, balances, ICO_PROMO_REWARDS, balances, ICO_PRE_SALE, balances, ICO_PRE_SALE, ICO_TEAM, balances, ICO_TEAM, ICO_PROMO_REWARDS, balances, ICO_PROMO_REWARDS",False
VPE_Token(),"balances, ICO_PRE_SALE, balances, ICO_TEAM, balances, ICO_PRE_SALE, balances, ICO_PRE_SALE, ICO_TEAM, balances, ICO_TEAM",False
GVPE_Token(),"balances, ICO_PRE_SALE, balances, ICO_PRE_SALE, balances, ICO_PRE_SALE",False
