Function Name,State Variables Modified,Can Transfer Ether
SponsoredItemGooRaffle(),,True
"startTokenRaffle(uint256,address,uint256,bool)","raffleId, raffleWinner, raffleWinningTicketSelected, raffleTicketThatWon, raffleWinner, raffleTicketsBought, raffleEndTime, raffleId",True
buyRaffleTicket(uint256),"raffleEndTime, RAFFLE_TICKET_BASE_GOO_PRICE, ticketsBoughtByPlayer, raffleId, raffleId, rafflePlayers, raffleId, raffleTicketsBought, raffleTicketsBought, raffleTicketsBought",True
"awardRafflePrize(address,uint256)","raffleEndTime, raffleWinner, raffleWinningTicketSelected, ticketsBoughtByPlayer, raffleId, raffleTicketThatWon, raffleTicketThatWon, rafflePlayers, raffleId, rafflePlayers, raffleId, ticketsBoughtByPlayer, raffleTicketThatWon, raffleTicketThatWon, raffleTicketThatWon, raffleTicketThatWon",False
drawRandomWinner(),"raffleEndTime, raffleWinningTicketSelected, raffleTicketsBought, raffleTicketThatWon, raffleTicketsBought, raffleWinningTicketSelected",True
"transferGoo(address,uint256)",,True
getLatestRaffleInfo(),"raffleEndTime, raffleId, raffleTicketsBought, raffleWinner, raffleTicketThatWon",False
getRafflePlayers(uint256),rafflePlayers,False
getPlayersTickets(address),"ticketsBoughtByPlayer, raffleId",False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
